TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Cluster,TransactionLevel,Target
-0.17122692265002162,0.0,-1.3148951511612146,1.3611769249997159,0.09162857664107281,-0.44071411134363897,-0.07448848077201618,2.7755575615628914e-17,-0.28498398669245273,-0.6161132917210065,2,1
0.4193379839595838,0.0,-1.5583562064934084,-1.0886151186748325,-0.0774712104961202,-0.44071411134363897,-0.42555357006740785,2.7755575615628914e-17,-0.23246416698729838,-0.6161132917210065,0,1
-0.9386118545522073,0.0,1.363176457492915,0.1362809031624415,-0.6975037633324948,-1.3168887883327804,-0.9591725057964032,2.7755575615628914e-17,1.2265681698732291,-0.6161132917210065,1,2
0.8785109350158098,0.0,-1.152587780939752,0.1362809031624415,1.8953596394377987,0.43546056564550284,-1.3523654058072418,2.7755575615628914e-17,0.017076831120728962,-0.6161132917210065,0,1
-1.1643544164870032,0.0,1.4443301426036466,-1.0886151186748325,1.2189604908890266,-1.3168887883327804,0.7118973192496612,2.7755575615628914e-17,1.6990834180650827,-0.6161132917210065,1,2
-0.3654260966735985,0.0,0.7139469766070657,-1.0886151186748325,-0.7538703590448925,-0.44071411134363897,0.5855138871033202,2.7755575615628914e-17,1.0410048725626648,-0.6161132917210065,2,2
0.8707299220450954,0.0,1.1197154021607216,0.1362809031624415,-1.2611697204564718,1.3116352426346445,-0.6502352272164585,2.7755575615628914e-17,-0.8371632280336814,1.6230781147517075,0,0
2.268143940114941,0.0,-1.2337414660504833,1.3611769249997159,0.31709495949066363,-1.3168887883327804,0.06593755494614043,2.7755575615628914e-17,2.4068127816341733,-0.6161132917210065,0,1
-0.46937483881529707,0.0,0.06471749572121602,1.3611769249997159,1.1062272994642315,0.43546056564550284,-1.1417263522300065,2.7755575615628914e-17,-0.7511061256375465,-0.6161132917210065,2,2
0.8975674278602537,0.0,-0.016436189389515094,1.3611769249997159,-0.9793367418944832,-0.44071411134363897,-1.436621027238136,2.7755575615628914e-17,0.09510953272475851,-0.6161132917210065,0,1
-1.1489321692216954,0.0,-0.42220461494317113,1.3611769249997159,0.42982815091545895,-1.3168887883327804,2.200413297862122,2.7755575615628914e-17,1.607107057775836,-0.6161132917210065,1,1
0.023624551862118058,0.0,1.2008690872714527,0.1362809031624415,-1.035703337606881,-0.44071411134363897,-0.6783204343600898,2.7755575615628914e-17,-0.6540831189643658,1.6230781147517075,2,0
-0.7808949149961113,0.0,0.06471749572121602,0.1362809031624415,-0.3029375933457109,-1.3168887883327804,0.3187044192388224,2.7755575615628914e-17,2.208398532038607,-0.6161132917210065,1,1
-0.4514365753798178,0.0,0.14587118083194722,0.1362809031624415,-1.0920699333192785,1.3116352426346445,-0.931087298652772,2.7755575615628914e-17,-0.9420008980145662,1.6230781147517075,2,0
1.0700077213010546,0.0,-1.6395098916041393,0.1362809031624415,0.7680277251898452,0.43546056564550284,2.2144559014339373,2.7755575615628914e-17,0.2810094457510289,-0.6161132917210065,0,1
-0.36789551995172937,0.0,0.22702486594267837,1.3611769249997159,-1.3739029118812671,1.3116352426346445,1.301686669265919,2.7755575615628914e-17,-1.2016973333302856,1.6230781147517075,2,0
-0.20817508603790458,0.0,-1.071434095829021,1.3611769249997159,0.8807609166146406,-0.44071411134363897,0.19232098709248144,2.7755575615628914e-17,0.7860365933767884,-0.6161132917210065,2,1
-0.5360958602168714,0.0,-1.2337414660504833,0.1362809031624415,-0.7538703590448925,-0.44071411134363897,-1.478748837953583,2.7755575615628914e-17,0.30343064176872503,-0.6161132917210065,2,1
-1.0510405030452232,0.0,1.6066375128251087,-1.0886151186748325,-0.6975037633324948,-1.3168887883327804,-1.2119393700890853,2.7755575615628914e-17,0.6257013492825788,-0.6161132917210065,1,2
-0.323632272513534,0.0,-0.2598972447217088,0.1362809031624415,0.3734615552030613,0.43546056564550284,0.24849140137974407,2.7755575615628914e-17,-0.5194238859235657,-0.6161132917210065,2,1
2.165360020274247,0.0,-1.6395098916041393,-1.0886151186748325,-0.021104614783722463,-1.3168887883327804,1.7089221728485735,2.7755575615628914e-17,0.49977341003686715,-0.6161132917210065,0,1
-0.8019083093062443,0.0,1.282022772382184,-1.0886151186748325,1.331693682313822,0.43546056564550284,0.6697695085342141,2.7755575615628914e-17,-0.01216471716750755,-0.6161132917210065,1,2
1.5858376290781706,0.0,1.5254838277143776,-1.0886151186748325,0.42982815091545895,-1.3168887883327804,0.2906192120951911,2.7755575615628914e-17,1.2324693023047253,-0.6161132917210065,0,2
0.428656562367625,0.0,0.3893322361641408,1.3611769249997159,1.0498607037518337,0.43546056564550284,-0.31321274149288253,2.7755575615628914e-17,0.36998992617048965,-0.6161132917210065,0,2
-0.4183090291392317,0.0,0.30817855105340963,0.1362809031624415,-0.1902044019209156,-0.44071411134363897,0.44508785138516344,2.7755575615628914e-17,0.9112861224877689,-0.6161132917210065,2,2
-1.0052862830617415,0.0,-0.5033583000539024,1.3611769249997159,-1.2611697204564718,1.3116352426346445,1.6106239478458637,2.7755575615628914e-17,-0.8970186809895728,1.6230781147517075,1,0
0.4800485222879719,0.0,-1.3960488362719456,-1.0886151186748325,1.6698932565882085,0.43546056564550284,1.00679199425779,2.7755575615628914e-17,-0.30677079155362547,-0.6161132917210065,0,1
-0.9946165107845344,0.0,-0.9091267256075585,-1.0886151186748325,-0.24657099763331322,-1.3168887883327804,-0.03236067005656914,2.7755575615628914e-17,1.054485037300871,-0.6161132917210065,1,1
-1.1116112626974903,0.0,1.1197154021607216,-1.0886151186748325,-1.204803124744074,1.3116352426346445,-0.7906612629346152,2.7755575615628914e-17,-1.254356978025041,1.6230781147517075,1,0
-0.2899456115684654,0.0,-1.3148951511612146,-1.0886151186748325,-1.3175363161688693,1.3116352426346445,-0.8327890736500622,2.7755575615628914e-17,0.8803278340494303,1.6230781147517075,2,0
0.016029910459564544,0.0,-1.4772025213826767,-1.0886151186748325,2.0080928308625943,0.43546056564550284,-1.2961949915199793,2.7755575615628914e-17,0.319352565121631,-0.6161132917210065,2,1
-0.06588039374711674,0.0,1.5254838277143776,-1.0886151186748325,0.9371275123270383,-1.3168887883327804,0.4591304549569791,2.7755575615628914e-17,1.74466118597171,-0.6161132917210065,2,2
0.8973344634000531,0.0,1.363176457492915,1.3611769249997159,0.7116611294774475,0.43546056564550284,-0.8187464700782465,2.7755575615628914e-17,0.26039820654316864,-0.6161132917210065,0,2
0.6609687220800899,0.0,-1.3148951511612146,1.3611769249997159,-1.035703337606881,1.3116352426346445,-0.41151096649559216,2.7755575615628914e-17,-0.851438323731286,1.6230781147517075,0,0
1.2286099258059149,0.0,-1.071434095829021,-1.0886151186748325,-0.9793367418944832,-0.44071411134363897,-0.8889594879373249,2.7755575615628914e-17,1.0907333711791167,-0.6161132917210065,0,1
0.37400310000446385,0.0,-0.9902804107182896,-1.0886151186748325,0.8243943209022428,-1.3168887883327804,-0.20087191291835718,2.7755575615628914e-17,1.2149678744396593,-0.6161132917210065,0,1
-0.344505888147546,0.0,0.30817855105340963,1.3611769249997159,-1.430269507593665,1.3116352426346445,0.7540251299651082,2.7755575615628914e-17,-1.2775989985187284,1.6230781147517075,2,0
-0.055210621469909626,0.0,-1.6395098916041393,1.3611769249997159,-0.6411371676200972,-0.44071411134363897,-1.2400245772327168,2.7755575615628914e-17,0.7121856947024945,-0.6161132917210065,2,1
1.0385109262818755,0.0,-1.3960488362719456,1.3611769249997159,0.09162857664107281,-0.44071411134363897,2.312754126436647,2.7755575615628914e-17,0.8900223666617706,-0.6161132917210065,0,1
0.9310211243451213,0.0,-1.2337414660504833,1.3611769249997159,-0.8666035504696878,-0.44071411134363897,-0.22895712006198854,2.7755575615628914e-17,1.019526200548946,-0.6161132917210065,0,1
-0.03741213671055116,0.0,0.6327932914963345,0.1362809031624415,-0.3029375933457109,-0.44071411134363897,-1.0715133343709284,2.7755575615628914e-17,-0.12442087965222651,-0.6161132917210065,2,2
0.8535837377742996,0.0,1.282022772382184,1.3611769249997159,0.5989279380526521,-0.44071411134363897,-0.5800222093573801,2.7755575615628914e-17,-0.7648633510032955,-0.6161132917210065,0,2
-0.5782158346212173,0.0,0.22702486594267837,-1.0886151186748325,-1.3739029118812671,1.3116352426346445,0.7118973192496612,2.7755575615628914e-17,-1.0384930875975946,1.6230781147517075,2,0
1.3697863886877373,0.0,0.22702486594267837,0.1362809031624415,-0.9793367418944832,-0.44071411134363897,-1.09959854151456,2.7755575615628914e-17,-0.051082672606469696,-0.6161132917210065,0,2
-1.0747562850936878,0.0,0.3893322361641408,1.3611769249997159,0.5989279380526521,-0.44071411134363897,-1.1557689558018225,2.7755575615628914e-17,1.1699027981615693,-0.6161132917210065,1,2
-0.6417219464720174,0.0,-1.6395098916041393,-1.0886151186748325,-1.430269507593665,1.3116352426346445,-0.9451299022245875,2.7755575615628914e-17,-0.8920031068255495,1.6230781147517075,2,0
1.5785691379198983,0.0,1.6877911979358398,0.1362809031624415,-0.9793367418944832,1.3116352426346445,-1.3523654058072418,2.7755575615628914e-17,-1.0888456199639327,1.6230781147517075,0,0
-0.4634109486341508,0.0,1.363176457492915,-1.0886151186748325,-0.13383780620851785,-1.3168887883327804,0.7961529406805551,2.7755575615628914e-17,1.0576207421602581,-0.6161132917210065,2,2
1.6926285376343213,0.0,-1.3960488362719456,1.3611769249997159,-1.035703337606881,1.3116352426346445,0.2906192120951911,2.7755575615628914e-17,-1.2539400924078972,1.6230781147517075,0,0
-0.14611335384035065,0.0,1.4443301426036466,-1.0886151186748325,0.7116611294774475,0.43546056564550284,0.4591304549569791,2.7755575615628914e-17,-0.8452161116940387,-0.6161132917210065,2,2
0.13787032314470238,0.0,0.7139469766070657,-1.0886151186748325,-0.5847705719076994,-0.44071411134363897,0.3187044192388224,2.7755575615628914e-17,-0.1604905482659818,-0.6161132917210065,2,2
0.8041486793196418,0.0,0.5516396063856033,1.3611769249997159,-1.2611697204564718,1.3116352426346445,-0.04640327362838481,2.7755575615628914e-17,0.11244524208363087,1.6230781147517075,0,0
-0.10939815491266876,0.0,0.6327932914963345,-1.0886151186748325,1.2753270866014244,-1.3168887883327804,-0.04640327362838481,2.7755575615628914e-17,1.17586089632957,-0.6161132917210065,2,2
-0.8606153532769032,0.0,1.4443301426036466,1.3611769249997159,1.0498607037518337,-1.3168887883327804,-1.0013003165118504,2.7755575615628914e-17,2.421859504126243,-0.6161132917210065,1,2
-0.6205687734857641,0.0,0.6327932914963345,1.3611769249997159,-0.6411371676200972,-1.3168887883327804,2.481265369298435,2.7755575615628914e-17,-1.1154796911312757,-0.6161132917210065,2,2
-0.1423393295850941,0.0,-0.016436189389515094,-1.0886151186748325,-0.9793367418944832,1.3116352426346445,2.200413297862122,2.7755575615628914e-17,-1.0025606546217811,1.6230781147517075,2,0
0.8463618395080679,0.0,0.7139469766070657,0.1362809031624415,-0.3593041890581087,-1.3168887883327804,1.5684961371304167,2.7755575615628914e-17,0.33947182751422816,-0.6161132917210065,0,2
-0.34301491560225955,0.0,0.5516396063856033,-1.0886151186748325,0.8243943209022428,0.43546056564550284,-0.8468316772218779,2.7755575615628914e-17,-1.0150672231360984,-0.6161132917210065,2,2
-0.06932826775809202,0.0,1.5254838277143776,1.3611769249997159,0.26072836377826597,-1.3168887883327804,-0.0604458772002005,2.7755575615628914e-17,2.321123367173656,-0.6161132917210065,2,2
1.2384410260263974,0.0,0.6327932914963345,-1.0886151186748325,-0.7538703590448925,-1.3168887883327804,-1.338322802235426,2.7755575615628914e-17,1.6179616199315332,-0.6161132917210065,0,2
-1.0046805754652186,0.0,1.5254838277143776,0.1362809031624415,0.42982815091545895,-1.3168887883327804,-0.6081074165010116,2.7755575615628914e-17,-1.2595201452336429,-0.6161132917210065,1,2
-0.9567830824478873,0.0,1.282022772382184,-1.0886151186748325,-0.13383780620851785,-0.44071411134363897,-1.1978967665172697,2.7755575615628914e-17,-0.15255677478195118,-0.6161132917210065,1,2
-0.20691707795281908,0.0,0.22702486594267837,-1.0886151186748325,0.48619474662785667,-1.3168887883327804,-1.5068340450972142,2.7755575615628914e-17,-0.8721945666320658,-0.6161132917210065,2,2
-0.2431197550680588,0.0,-0.42220461494317113,-1.0886151186748325,-0.0774712104961202,-0.44071411134363897,2.3267967300084633,2.7755575615628914e-17,0.6517812991948361,-0.6161132917210065,2,1
-1.0801144676783117,0.0,0.06471749572121602,-1.0886151186748325,-0.9793367418944832,1.3116352426346445,0.3467896263824538,2.7755575615628914e-17,-1.194229643144925,1.6230781147517075,1,0
-0.07133176211582083,0.0,1.0385617170499906,-1.0886151186748325,1.9517262351501967,0.43546056564550284,-0.10257368791564753,2.7755575615628914e-17,-0.40614492953343173,-0.6161132917210065,2,2
-1.1720888365656776,0.0,-1.3960488362719456,-1.0886151186748325,-0.3029375933457109,-0.44071411134363897,0.23444879780792846,2.7755575615628914e-17,0.5440979317404038,-0.6161132917210065,1,1
-1.1070451592775505,0.0,0.7951006617177969,-1.0886151186748325,-1.204803124744074,1.3116352426346445,-0.5378943986419332,2.7755575615628914e-17,-0.8958586514462158,1.6230781147517075,1,0
0.30588429184168325,0.0,0.22702486594267837,1.3611769249997159,-0.021104614783722463,-0.44071411134363897,-0.21491451649017287,2.7755575615628914e-17,0.3056445374374085,-0.6161132917210065,0,2
-0.825670684246749,0.0,-0.42220461494317113,-1.0886151186748325,-0.0774712104961202,-0.44071411134363897,2.2987115228648314,2.7755575615628914e-17,-0.4163521537743093,-0.6161132917210065,1,1
-1.1714831289691547,0.0,-0.2598972447217088,0.1362809031624415,-0.5847705719076994,-0.44071411134363897,0.7399825263932924,2.7755575615628914e-17,0.9355172753153009,-0.6161132917210065,1,1
0.5230071687490413,0.0,-0.6656656702753647,-1.0886151186748325,1.0498607037518337,-1.3168887883327804,-0.8187464700782465,2.7755575615628914e-17,0.8132403219091727,-0.6161132917210065,0,1
-0.13614247494374684,0.0,-0.8279730404968272,1.3611769249997159,-0.3029375933457109,-1.3168887883327804,-0.43959617363922354,2.7755575615628914e-17,2.436344337308249,-0.6161132917210065,2,1
1.8001649324631162,0.0,0.7951006617177969,0.1362809031624415,0.20436176806586817,-0.44071411134363897,-0.7766186593627996,2.7755575615628914e-17,0.16532757102108397,-0.6161132917210065,0,2
-0.04971266020916534,0.0,0.6327932914963345,-1.0886151186748325,-0.7538703590448925,-0.44071411134363897,-0.15874410220291016,2.7755575615628914e-17,-0.9933865816929561,1.6230781147517075,2,0
-0.3760958689508055,0.0,0.470485921274872,1.3611769249997159,0.3734615552030613,0.43546056564550284,-1.0855559379427442,2.7755575615628914e-17,0.2768561256895455,-0.6161132917210065,2,2
-1.0535099263233543,0.0,0.06471749572121602,1.3611769249997159,1.331693682313822,0.43546056564550284,-1.4225784236663204,2.7755575615628914e-17,-0.18792213974438254,-0.6161132917210065,1,2
2.506326804224471,0.0,-0.3410509298324399,-1.0886151186748325,-0.24657099763331322,-1.3168887883327804,-0.35534055220832955,2.7755575615628914e-17,2.302140830159482,-0.6161132917210065,0,1
2.586326799857505,0.0,1.4443301426036466,1.3611769249997159,-1.0920699333192785,1.3116352426346445,-1.52087664866903,2.7755575615628914e-17,-1.2830469944098513,1.6230781147517075,0,0
1.1132925180064057,0.0,-0.2598972447217088,-1.0886151186748325,-1.035703337606881,-0.44071411134363897,-0.07448848077201618,2.7755575615628914e-17,0.9443314283634865,-0.6161132917210065,0,1
0.2767637343165548,0.0,-1.6395098916041393,0.1362809031624415,0.26072836377826597,-1.3168887883327804,1.1050902192604994,2.7755575615628914e-17,-1.2743053432081255,-0.6161132917210065,0,1
-0.7774004480930959,0.0,1.2008690872714527,-1.0886151186748325,0.3734615552030613,0.43546056564550284,-1.0013003165118504,2.7755575615628914e-17,-0.1190376175525857,-0.6161132917210065,1,2
0.2603164434263623,0.0,-0.8279730404968272,0.1362809031624415,1.1062272994642315,-1.3168887883327804,-0.7906612629346152,2.7755575615628914e-17,-1.0346297749219509,-0.6161132917210065,0,1
0.3810852195945752,0.0,-0.6656656702753647,1.3611769249997159,-0.47203738048290406,-0.44071411134363897,-0.720448245075537,2.7755575615628914e-17,1.082553609287454,-0.6161132917210065,0,1
0.5600485179210046,0.0,-0.5033583000539024,0.1362809031624415,1.2189604908890266,-1.3168887883327804,-0.7906612629346152,2.7755575615628914e-17,2.142287205473899,-0.6161132917210065,0,1
-0.6898989968415901,0.0,0.5516396063856033,-1.0886151186748325,-0.47203738048290406,-1.3168887883327804,-1.1978967665172697,2.7755575615628914e-17,0.5145922695829206,-0.6161132917210065,1,2
-0.8500853596758166,0.0,-0.17874355961097754,-1.0886151186748325,-0.8102369547572902,-0.44071411134363897,0.5995564906751358,2.7755575615628914e-17,1.0938872015001182,-0.6161132917210065,1,1
-0.00037078753858770745,0.0,0.14587118083194722,-1.0886151186748325,0.9934941080394359,-1.3168887883327804,-0.24299972363380423,2.7755575615628914e-17,1.7450599461272387,-0.6161132917210065,2,2
0.3829489352761833,0.0,0.470485921274872,0.1362809031624415,0.8243943209022428,-0.44071411134363897,1.133175426404131,2.7755575615628914e-17,0.5824747126825767,-0.6161132917210065,0,2
-0.9292466832521259,0.0,0.9574080319392593,1.3611769249997159,-0.9793367418944832,1.3116352426346445,-0.45363877721103923,2.7755575615628914e-17,-0.4918576481588824,1.6230781147517075,1,0
-0.5148960943385779,0.0,-0.9091267256075585,1.3611769249997159,0.09162857664107281,-0.44071411134363897,-0.594064812929196,2.7755575615628914e-17,-1.0454558542093957,-0.6161132917210065,2,1
0.26255290224429223,0.0,-0.17874355961097754,-1.0886151186748325,0.8807609166146406,0.43546056564550284,-1.3523654058072418,2.7755575615628914e-17,-0.23476610061239733,-0.6161132917210065,0,1
-0.6544883988910337,0.0,-1.2337414660504833,0.1362809031624415,-1.3175363161688693,1.3116352426346445,0.8663659585396335,2.7755575615628914e-17,-0.9977237457222483,1.6230781147517075,1,0
1.9737234553128817,0.0,-1.3148951511612146,-1.0886151186748325,0.9371275123270383,0.43546056564550284,0.5574286799596887,2.7755575615628914e-17,-0.8193458992661832,-0.6161132917210065,0,1
0.1990933832855323,0.0,0.6327932914963345,0.1362809031624415,0.8807609166146406,0.43546056564550284,-0.6361926236446429,2.7755575615628914e-17,0.6002894520984157,-0.6161132917210065,2,2
